city;admin_name;name;ID
MONTEMILONE;Basilicata;Sport;391649067
MONTEMILONE;Basilicata;Tursi;2408584412
MURO LUCANO;Basilicata;;2445053380
MURO LUCANO;Basilicata;Garden Club;3238444960
MURO LUCANO;Basilicata;Roxy Bar;3238463732
MURO LUCANO;Basilicata;Tabaccheria Lomonaco;3238465373
NEMOLI;Basilicata;Bar Nives;2678802905
NEMOLI;Basilicata;Exedra Disco Pub;2702830778
NEMOLI;Basilicata;Jolly Blue;2678811363
PESCOPAGANO;Basilicata;;1781726252
PESCOPAGANO;Basilicata;;1983133134
PESCOPAGANO;Basilicata;Route 66;1781726249
PICERNO;Basilicata;Bar Gerardo;2727201582
PIETRAPERTOSA;Basilicata;;2808484391
PIGNOLA;Basilicata;;2696136590
PIGNOLA;Basilicata;Bar Centrale;2691003867
PIGNOLA;Basilicata;Bar Darimini;2696149073
PIGNOLA;Basilicata;Bar Wake Up;2641519963
PIGNOLA;Basilicata;Il Kursal;2526846183
PIGNOLA;Basilicata;La Bussola;2526846184
POTENZA;Basilicata;;1655994641
POTENZA;Basilicata;;2217393443
POTENZA;Basilicata;;3654402424
POTENZA;Basilicata;;3733707729
POTENZA;Basilicata;;3733707530
POTENZA;Basilicata;;3733708026
POTENZA;Basilicata;;3733711025
POTENZA;Basilicata;;3733707827
POTENZA;Basilicata;;3733707828
POTENZA;Basilicata;;3733720325
POTENZA;Basilicata;;3733707533
POTENZA;Basilicata;;3733726826
POTENZA;Basilicata;;3733727526
POTENZA;Basilicata;;3734542725
POTENZA;Basilicata;;3735036425
POTENZA;Basilicata;;3733707429
POTENZA;Basilicata;;3733708229
POTENZA;Basilicata;Bar Antoine;2628814803
POTENZA;Basilicata;Bar Parigi;3114710809
POTENZA;Basilicata;Drink Bar;897961170
POTENZA;Basilicata;Gelateria Sotto Zero;3733707328
POTENZA;Basilicata;Gran Caffè Italia;2264411587
POTENZA;Basilicata;il Nido;3096926756
POTENZA;Basilicata;Milk & Caffè;3733707625
POTENZA;Basilicata;Nueva Vida;3751766932
POTENZA;Basilicata;Oltre Il Fiume Barcafè;3734544225
POTENZA;Basilicata;Parco Mondo Caffè;1836830809
POTENZA;Basilicata;Tre Cancelli;3734924827
RAPOLLA;Basilicata;Gelatiamo;1378782745
RAPONE;Basilicata;;3596062195
RAPONE;Basilicata;Bar Centrale;963070117
RAPONE;Basilicata;La Locanda del Borgo;3596061382
RAPONE;Basilicata;New Bar Piccadilly;1826793489
RIONERO IN VULTURE;Basilicata;;512654260
RIVELLO;Basilicata;;3717211951
SAN FELE;Basilicata;;534568841
SAN FELE;Basilicata;;1908450135
SAN FELE;Basilicata;;2927955353
SANT'ARCANGELO;Basilicata;Bar Longo;1348195817
SENISE;Basilicata;;3127502826
SENISE;Basilicata;;3127534930
SENISE;Basilicata;;3128143338
SENISE;Basilicata;;3129028756
SENISE;Basilicata;;3129037257
SENISE;Basilicata;Arleo Torrefazione;3127505691
SENISE;Basilicata;Bar Stop;3127479027
SENISE;Basilicata;Botero;3127492454
SENISE;Basilicata;DolceMania;3127476444
SENISE;Basilicata;Euro Bar;3128991326
SENISE;Basilicata;Papillon;3127488752
SENISE;Basilicata;Rendez Vous;3127479182
SPINOSO;Basilicata;Caffè del Cavaliere;2452584000
TERRANOVA DI POLLINO;Basilicata;Bar Le rose;3627940003
TITO;Basilicata;;2512750310
TITO;Basilicata;;2512751260
TITO;Basilicata;;2512751262
TITO;Basilicata;;2512763243
TITO;Basilicata;;2512763244
TITO;Basilicata;;2512763246
TITO;Basilicata;;2512763249
TITO;Basilicata;;2521049896
TITO;Basilicata;;2522226745
TITO;Basilicata;Amici di Via Roma;2512763245
TITO;Basilicata;Bar della Stazione;2517176996
TITO;Basilicata;Oiveto;2512750309
TITO;Basilicata;Terrazza le Mimose;2513424921
TITO;Basilicata;Vì Centro Enologico;2512763250
TITO;Basilicata;Wine Bar Peccati DiVino;2512763247
TOLVE;Basilicata;Bar Colosseo;898136464
VAGLIO BASILICATA;Basilicata;Cantina;2985236082
VAGLIO BASILICATA;Basilicata;Cantina;2985244359
VAGLIO BASILICATA;Basilicata;Cantina;2985243185
VAGLIO BASILICATA;Basilicata;Cantina;2985228214
VAGLIO BASILICATA;Basilicata;Cantina;2985228206
VAGLIO BASILICATA;Basilicata;Cantina;2985241170
VAGLIO BASILICATA;Basilicata;Cantina;2985244357
VENOSA;Basilicata;Bar Centrale;562103672
VIGGIANELLO;Basilicata;;1330983345
VIGGIANELLO;Basilicata;;1330960578
VIGGIANELLO;Basilicata;;1330960635
VIGGIANELLO;Basilicata;;1330993244
FERRANDINA;Basilicata;Internet point;391662694
MATERA;Basilicata;;2407166235
MATERA;Basilicata;;2515089118
MATERA;Basilicata;Altereno Caffè;2511265409
MATERA;Basilicata;American Bar;2507852371
MATERA;Basilicata;Bar Del Borgo;2508863068
MATERA;Basilicata;Bar delle Arti;2505159192
MATERA;Basilicata;Bar dell'Edera;2512845542
MATERA;Basilicata;Bar Di Pede;2513693270
MATERA;Basilicata;Bar Dixy;2514054130
MATERA;Basilicata;Bar Igea;2508976380
MATERA;Basilicata;Bar Lucano;2512845535
MATERA;Basilicata;Bar Valentino;2720660334
MATERA;Basilicata;Blue Moon;2512899952
MATERA;Basilicata;Caffè Ridola;2668401144
MATERA;Basilicata;Caffè Royal;1330800995
MATERA;Basilicata;Caffè Schiuma;2508900247
MATERA;Basilicata;Caffè Tripoli;2505304292
MATERA;Basilicata;Cinetix American Bar;2508976382
MATERA;Basilicata;Coffee Time;2513644416
MATERA;Basilicata;Ginger Caffè;2508901225
MATERA;Basilicata;Goody's panninoteca;2531908405
MATERA;Basilicata;Gran Caffè;2505388898
MATERA;Basilicata;Il Quarto Storto;2643502752
MATERA;Basilicata;Keiv;2667364215
MATERA;Basilicata;La Piazzetta;2508902471
MATERA;Basilicata;Lounge Cafè;2505874670
MATERA;Basilicata;Lux Caffè;2525547414
MATERA;Basilicata;Mosto;2667364218
MATERA;Basilicata;Pasticceria Schiuma;2583771992
MATERA;Basilicata;Sapori di Sicilia;2583771991
MATERA;Basilicata;Shibuya;2505822494
MATERA;Basilicata;Vittorio Veneto Caffè;2505072562
MONTESCAGLIOSO;Basilicata;Bar IP Di Pierro Giuseppe;2584123075
PISTICCI;Basilicata;;3599491763
PISTICCI;Basilicata;Bar Vena;1762641870
PISTICCI;Basilicata;Fata Morgana;597435245
PISTICCI;Basilicata;Relax Bar;1762641857
POLICORO;Basilicata;;1864617167
POMARICO;Basilicata;Bar tabacchi Il Chiosco;3175492415
POMARICO;Basilicata;Caffè del marchese;3175473985
SAN MAURO FORTE;Basilicata;;3140178818
TRICARICO;Basilicata;;3923420663
TRICARICO;Basilicata;;3932286406
TRICARICO;Basilicata;;3942007707
TRICARICO;Basilicata;;3942007711
TRICARICO;Basilicata;;3942007718
TRICARICO;Basilicata;;3942097463
TRICARICO;Basilicata;;3948415019
SCANZANO JONICO;Basilicata;Onda Libera;3656647316
ACRI;Calabria;;3907388114
ACRI;Calabria;;3907388152
ACRI;Calabria;;3907388170
ACRI;Calabria;;3907388171
AIELLO CALABRO;Calabria;;2822658543
AIELLO CALABRO;Calabria;Bar Art Caffé;2822658542
ALTILIA;Calabria;;1621585353
ALTILIA;Calabria;;1621585065
BISIGNANO;Calabria;;3731806011
BISIGNANO;Calabria;;3740284900
BISIGNANO;Calabria;;3740284901
BISIGNANO;Calabria;;3740284904
BISIGNANO;Calabria;;3740289658
BISIGNANO;Calabria;;3740284908
BISIGNANO;Calabria;;3731804539
BISIGNANO;Calabria;;3732558789
BISIGNANO;Calabria;;3734052377
BISIGNANO;Calabria;;3734069504
BISIGNANO;Calabria;;3740284894
BISIGNANO;Calabria;;3740284895
BISIGNANO;Calabria;Bar Longo;696483622
CAMPANA;Calabria;;2056848104
CAMPANA;Calabria;;2056848728
CAMPANA;Calabria;;2056848747
CAMPANA;Calabria;;2056849480
CAMPANA;Calabria;;2056850035
CAMPANA;Calabria;;2056852047
CAMPANA;Calabria;;2056853066
CAMPANA;Calabria;;2056859698
CAMPANA;Calabria;;2056863360
CARIATI;Calabria;Fortino;1414454878
CASTROVILLARI;Calabria;;2181835982
CASTROVILLARI;Calabria;;2181835984
CASTROVILLARI;Calabria;;2705393836
CERCHIARA DI CALABRIA;Calabria;;3598494784
COSENZA;Calabria;;2758570705
DIAMANTE;Calabria;;2921564519
FIUMEFREDDO BRUZIO;Calabria;Onda Blu Cornetteria;2342116788
FUSCALDO;Calabria;;3093914299
FUSCALDO;Calabria;;3093913426
LAINO BORGO;Calabria;;470313113
LAINO BORGO;Calabria;Calypso;470313110
LAINO BORGO;Calabria;Edelweiss;470317161
LAINO BORGO;Calabria;Eden Park;470313114
LAINO BORGO;Calabria;Lanterna Blu;470313112
MONGRASSANO;Calabria;BAR SPORT;3383011873
MONTALTO UFFUGO;Calabria;Bar Trieste;835884040
MORMANNO;Calabria;Royal Bar;2309703478
ORSOMARSO;Calabria;;2350116983
ORSOMARSO;Calabria;;2350117055
ORSOMARSO;Calabria;;2350117049
PRAIA A MARE;Calabria;;3641200734
RENDE;Calabria;;1854748364
RENDE;Calabria;;3164269840
RENDE;Calabria;;3164269841
RENDE;Calabria;Bar Centro Residenziale;344103669
RENDE;Calabria;"Bar """"Club 99""""";343767282
RENDE;Calabria;Bar Conca d'Oro;344103672
RENDE;Calabria;Bar Giraldi;1428098299
RENDE;Calabria;Bar Martensson;344103667
RENDE;Calabria;Colosseo;996912485
RENDE;Calabria;Mary Gelateria;1409279244
RENDE;Calabria;Time Out;996912498
ROSSANO;Calabria;;2705558292
ROSSANO;Calabria;;2705564548
SAN DEMETRIO CORONE;Calabria;;3903858100
SAN DEMETRIO CORONE;Calabria;;3903858101
SAN DEMETRIO CORONE;Calabria;Aladdin Pub 2;3884138342
SAN DEMETRIO CORONE;Calabria;Bar Centrale;3899097120
SAN DEMETRIO CORONE;Calabria;Bar Fantasma;3899097128
SAN DEMETRIO CORONE;Calabria;Bar Pasticceria Stilla;3899097119
SAN DEMETRIO CORONE;Calabria;Bar Tico Tico;3902889326
SAN DEMETRIO CORONE;Calabria;Idea 2000;3899097126
SAN DEMETRIO CORONE;Calabria;MonAmour;3903858935
SAN GIOVANNI IN FIORE;Calabria;;2477418195
SAN GIOVANNI IN FIORE;Calabria;;2477427107
SAN LUCIDO;Calabria;La Rotonda;2896618286
SAN LUCIDO;Calabria;Miramare;2896618617
SCALEA;Calabria;;1832006106
SCALEA;Calabria;;1832006110
SCALEA;Calabria;;1832006115
SCALEA;Calabria;;1832006104
SCALEA;Calabria;;1832006113
SCALEA;Calabria;;1832007931
SCALEA;Calabria;La Playa;1855588961
SPEZZANO DELLA SILA;Calabria;;1716994212
SPEZZANO DELLA SILA;Calabria;;344538455
TORTORA;Calabria;;3134808356
TORTORA;Calabria;;3134846141
TORTORA;Calabria;;3134846550
TORTORA;Calabria;Bar Alex;3134813091
TORTORA;Calabria;Lo Squalo;3134846504
VACCARIZZO ALBANESE;Calabria;;3903858069
VACCARIZZO ALBANESE;Calabria;Bar Le Cupole;3903858068
VILLAPIANA;Calabria;bar De Paola;3624007522
VILLAPIANA;Calabria;bar Pizzulli;3624007523
VILLAPIANA;Calabria;bar Rovitti;3624007521
BADOLATO;Calabria;;2696212819
BELCASTRO;Calabria;Bar Centrale;2952040670
BOTRICELLO;Calabria;;2893365455
BOTRICELLO;Calabria;;2893365456
BOTRICELLO;Calabria;;2893365460
BOTRICELLO;Calabria;;2893365461
BOTRICELLO;Calabria;;2952126004
BOTRICELLO;Calabria;Aiello;2696174163
CARDINALE;Calabria;;2448038421
CARDINALE;Calabria;;2448038566
CATANZARO;Calabria;;1757411884
CATANZARO;Calabria;;1787576832
CATANZARO;Calabria;;1855967778
CATANZARO;Calabria;;1861539586
CATANZARO;Calabria;;2276381996
CATANZARO;Calabria;;2611700791
CATANZARO;Calabria;;2707029432
CATANZARO;Calabria;;1861539644
CATANZARO;Calabria;Bar Centrale;1768996758
CATANZARO;Calabria;Caffè Letterario Don Chisciotte;1768996633
CATANZARO;Calabria;Cremino;1768996429
CATANZARO;Calabria;Cremino;1768996791
CATANZARO;Calabria;Marrons Glaces;1768996514
CATANZARO;Calabria;pasticceria Dany & Ross;2084734420
CROPANI;Calabria;;2797613953
CURINGA;Calabria;;3637135283
CURINGA;Calabria;;3639108741
FEROLETO ANTICO;Calabria;Mito Bar;3170285135
ISCA SULLO IONIO;Calabria;;1526509081
ISCA SULLO IONIO;Calabria;;2044723534
ISCA SULLO IONIO;Calabria;Friend's Cafè;3071125118
ISCA SULLO IONIO;Calabria;New Age;3071126701
MAIDA;Calabria;Bar Piazza Grande;2585754350
MONTEPAONE;Calabria;la palapa;2447313140
PIANOPOLI;Calabria;Bar da Mario;2745417281
PIANOPOLI;Calabria;Bar del Corso;2766676692
PIANOPOLI;Calabria;Bar Sport;2764036714
PIANOPOLI;Calabria;El Costa Bar;2764168800
PIANOPOLI;Calabria;Manhattan Cafe;2761539833
PIANOPOLI;Calabria;Peccati Golosi;2745417285
SANT'ANDREA APOSTOLO DELLO IONIO;Calabria;San Andrea;2893353755
SELLIA MARINA;Calabria;Chantilly;2893365462
SERSALE;Calabria;;2962311633
SERSALE;Calabria;;2962311638
SERSALE;Calabria;;2962297082
SERSALE;Calabria;Bar dello Sport;2962309616
SERSALE;Calabria;Bar Mario;2962309629
SERSALE;Calabria;Gran Caffé;2962309626
SIMERI CRICHI;Calabria;Bar Bikers;2797616383
SIMERI CRICHI;Calabria;Eni Cafè;2805298807
SIMERI CRICHI;Calabria;lido Iaba;1865551873
SOVERATO;Calabria;Bar Morè;2083450380
TAVERNA;Calabria;;2048418066
TIRIOLO;Calabria;Bar - Tabacchi Gigliotta;2845268603
ZAGARISE;Calabria;bar Sport;2124633106
LAMEZIA TERME;Calabria;;3451876611
LAMEZIA TERME;Calabria;Bar Fiorentino;3775382675
LAMEZIA TERME;Calabria;Bar FS;2699155505
LAMEZIA TERME;Calabria;Bar Iside;3488791632
LAMEZIA TERME;Calabria;Bar rosticceria paninoteca;2125220420
LAMEZIA TERME;Calabria;Bar Trattoria;2125220424
LAMEZIA TERME;Calabria;Caffetteria Falvo;3774647710
LAMEZIA TERME;Calabria;Frank's Bar;3454110340
LAMEZIA TERME;Calabria;Habitat;3770752036
LAMEZIA TERME;Calabria;La Pergola;3817523359
LAMEZIA TERME;Calabria;L'Incanto;3775382253
LAMEZIA TERME;Calabria;New Entry Bar;3164656291
LAMEZIA TERME;Calabria;Risto Caffè Bruzia;3161175957
LAMEZIA TERME;Calabria;Saloon;2698614340
LAMEZIA TERME;Calabria;Snack bar;2125220422
ARDORE;Calabria;;2696244562
ARDORE;Calabria;;2696244565
BAGNARA CALABRA;Calabria;Palma d'Oro;2940661543
BIANCO;Calabria;;1763660227
BIANCO;Calabria;;1763660235
BIANCO;Calabria;;1763660236
BIANCO;Calabria;;1763609829
BIANCO;Calabria;Bar-Tabacchi;1763602937
BIANCO;Calabria;Bar-Tabacchi Stazione;1763660228
BIVONGI;Calabria;;1345310337
BIVONGI;Calabria;Bar Lux;2466376839
BIVONGI;Calabria;Bar Millevoglie;1345310247
BIVONGI;Calabria;Bar ristorante pasticceria Millevoglie;1868538079
CAULONIA;Calabria;;3384943084
CAULONIA;Calabria;;3386216218
CAULONIA;Calabria;Bar Angolo;2532446960
CAULONIA;Calabria;Bar Meze;3385092982
CAULONIA;Calabria;Bar Moonlight;2532446962
CAULONIA;Calabria;Bar Planet;2532446963
CAULONIA;Calabria;Bar Rainbow;3388094035
CAULONIA;Calabria;Kioske;2532446959
GIOIA TAURO;Calabria;Mini Bar;3685783359
MAMMOLA;Calabria;;2628647075
MAMMOLA;Calabria;;2628647095
MAMMOLA;Calabria;;2628647100
MARINA DI GIOIOSA IONICA;Calabria;Golosia;2696229690
MELICUCCA';Calabria;Bar Zirino;3234699502
MELICUCCA';Calabria;Nancy Bar;3234370566
MELITO DI PORTO SALVO;Calabria;Bar Pasticceria Gran Caffè;2963294989
MOLOCHIO;Calabria;;1424571521
MOLOCHIO;Calabria;;1424571525
MOLOCHIO;Calabria;;1424571533
MOLOCHIO;Calabria;;2433736509
MOLOCHIO;Calabria;Caruso;1424571523
MOLOCHIO;Calabria;Da Giò;1424571519
MOLOCHIO;Calabria;Falor Bar;1424571528
MONASTERACE;Calabria;;3069969228
MONASTERACE;Calabria;;3070032868
MONASTERACE;Calabria;;3070195419
MONASTERACE;Calabria;Bar del Corso;2181282494
MONASTERACE;Calabria;Bar della stazione;1669925624
MONASTERACE;Calabria;Bar Minici;1669925736
MONASTERACE;Calabria;Caffeteria Chantilly;3069955561
MONASTERACE;Calabria;Zio Belo;2298994324
PAZZANO;Calabria;;1952598344
POLISTENA;Calabria;;2192711391
POLISTENA;Calabria;Bar Antica Pasticceria;2192235737
POLISTENA;Calabria;Bar Dolcindolce;2192766073
POLISTENA;Calabria;Bar Fratelli Condello;2192238753
POLISTENA;Calabria;Bar Mommo;2192238802
REGGIO DI CALABRIA;Calabria;;2383057358
REGGIO DI CALABRIA;Calabria;;2421223083
REGGIO DI CALABRIA;Calabria;;2879837707
REGGIO DI CALABRIA;Calabria;;2955139939
REGGIO DI CALABRIA;Calabria;;3407093727
REGGIO DI CALABRIA;Calabria;Bar Pasticceria Ficara;2964232601
REGGIO DI CALABRIA;Calabria;Bar San Nicola;906717034
REGGIO DI CALABRIA;Calabria;Bar - Tabacchi Marra Angelo;1612021797
REGGIO DI CALABRIA;Calabria;F.lli Gallo;1973425426
REGGIO DI CALABRIA;Calabria;Gran Caffé;1722572254
REGGIO DI CALABRIA;Calabria;Il bergamotto;906951620
REGGIO DI CALABRIA;Calabria;Rosso&Nero;1841030138
REGGIO DI CALABRIA;Calabria;Winner;1841030134
RIACE;Calabria;;2463312233
RIACE;Calabria;Agora;1812914013
RIACE;Calabria;Bar Pasticceria;1842288853
RIACE;Calabria;L'oasi;1811515504
SAN PIETRO DI CARIDA';Calabria;Bar Panetta;3705279897
SAN ROBERTO;Calabria;;2422250257
SANTO STEFANO IN ASPROMONTE;Calabria;Bar Hotel Centrale;2426625203
SCILLA;Calabria;Bar Graniteria da Peppino;1946758245
SCILLA;Calabria;Bar Paninoteca Como;2426750387
SIDERNO;Calabria;;2893351558
SIDERNO;Calabria;;2893351559
SIDERNO;Calabria;Bar Aquila;2296394795
STILO;Calabria;;1781471830
STILO;Calabria;;1913500278
STILO;Calabria;;3705836586
STILO;Calabria;;3713803371
STILO;Calabria;Il Cremino;3907364664
STILO;Calabria;Stylos;1781471750
TAURIANOVA;Calabria;;1424495620
TAURIANOVA;Calabria;;1424495635
TAURIANOVA;Calabria;Taverna;1424495638
VARAPODIO;Calabria;;2432119256
ALCAMO;Sicilia;Bar '900;3154099252
ALCAMO;Sicilia;Bluwater;2953818643
ALCAMO;Sicilia;Impero;2953921590
ALCAMO;Sicilia;Napoleon;2953921592
ALCAMO;Sicilia;Plaza;2953921593
BUSETO PALIZZOLO;Sicilia;P3;2953856008
CASTELLAMMARE DEL GOLFO;Sicilia;Bar la Sorgente;1234210081
CASTELLAMMARE DEL GOLFO;Sicilia;Bar Nettuno;1310576777
CASTELLAMMARE DEL GOLFO;Sicilia;Bar Pasticceria Scopello;2953856002
CASTELLAMMARE DEL GOLFO;Sicilia;Café Skipper;3951413233
CASTELLAMMARE DEL GOLFO;Sicilia;Caffe Letterario;3949990720
CASTELLAMMARE DEL GOLFO;Sicilia;Caffetteria Garibaldi;3949990706
CASTELLAMMARE DEL GOLFO;Sicilia;La Palma;2953856006
CASTELLAMMARE DEL GOLFO;Sicilia;La Trattoria;3741788215
CASTELLAMMARE DEL GOLFO;Sicilia;Quenado Bar;3949990717
CASTELLAMMARE DEL GOLFO;Sicilia;Trattoria Panini;3949990711
CASTELLAMMARE DEL GOLFO;Sicilia;Vogue Bar;3344301960
CASTELVETRANO;Sicilia;Bar Ristoro;459998301
CUSTONACI;Sicilia;The Cathedral Café;2598802186
ERICE;Sicilia;Bar San Domenico;1454213443
FAVIGNANA;Sicilia;;1426755231
FAVIGNANA;Sicilia;;2210389072
FAVIGNANA;Sicilia;;1426755200
FAVIGNANA;Sicilia;Bar Europa;3336761493
MARSALA;Sicilia;;880608478
MARSALA;Sicilia;;2268594335
MARSALA;Sicilia;;2889073427
MARSALA;Sicilia;;3792862114
MARSALA;Sicilia;Antica Pasticceria Michele;2287726129
MARSALA;Sicilia;Cafe De Paris;876242080
MARSALA;Sicilia;Caravelle;876242200
MARSALA;Sicilia;L'Incontro;323223061
MAZARA DEL VALLO;Sicilia;Art Café;719577507
MAZARA DEL VALLO;Sicilia;Bar Mulino;1903769303
MAZARA DEL VALLO;Sicilia;Bar Olanda;1135445435
MAZARA DEL VALLO;Sicilia;Bar Profitterol;1026045081
MAZARA DEL VALLO;Sicilia;Bar Rocca;910357438
MAZARA DEL VALLO;Sicilia;Bella Blu;1219796040
MAZARA DEL VALLO;Sicilia;Fashion Bar;1362822148
MAZARA DEL VALLO;Sicilia;Mucho Gusto;891509722
MAZARA DEL VALLO;Sicilia;Pit Stop;1497113171
MAZARA DEL VALLO;Sicilia;Tiffany Game Bar;2037987500
PACECO;Sicilia;House Cafe;1345975791
PACECO;Sicilia;Meet Caffe;3359112631
PANTELLERIA;Sicilia;Caffe Aurora;313905583
PANTELLERIA;Sicilia;Goloso & Goloso;2463928213
PANTELLERIA;Sicilia;La Nicchia sul mare;2463928214
PANTELLERIA;Sicilia;Tikirriki bar;2463230086
PARTANNA;Sicilia;Alter Ego;2501692747
PARTANNA;Sicilia;Alter Ego - Bar, Pizzeria e Discoteca;2501752065
PARTANNA;Sicilia;Bar Catania Rosa Pina;3933513657
SALEMI;Sicilia;;2567082125
SAN VITO LO CAPO;Sicilia;Bar Gelateria A. Giara;1970087494
SAN VITO LO CAPO;Sicilia;Blue Marine;3621875715
SAN VITO LO CAPO;Sicilia;Brivido goloso;3105967511
SAN VITO LO CAPO;Sicilia;Caffé Naif;3622211287
SAN VITO LO CAPO;Sicilia;Caffé Pino;3622211288
SAN VITO LO CAPO;Sicilia;Caffè Savoia;2953886129
SAN VITO LO CAPO;Sicilia;Eighteen Hours;1481318143
SAN VITO LO CAPO;Sicilia;Eurpoa;3105967515
SAN VITO LO CAPO;Sicilia;Goldengate;463492096
SAN VITO LO CAPO;Sicilia;Grand Bistrot Alan Plaza;3105967518
SAN VITO LO CAPO;Sicilia;Lostagnone;3105967523
SAN VITO LO CAPO;Sicilia;Tavola Calda;3105967936
TRAPANI;Sicilia;;739449960
TRAPANI;Sicilia;;883640663
TRAPANI;Sicilia;;1212039334
TRAPANI;Sicilia;;1212084110
TRAPANI;Sicilia;Al Gambero Rosso;1423374055
TRAPANI;Sicilia;Bar Daniele;1423413796
TRAPANI;Sicilia;Bar Giancarlo;1394044450
TRAPANI;Sicilia;Birreria Italia;1423287580
TRAPANI;Sicilia;Cafè del corso;2597495073
TRAPANI;Sicilia;Caffè Staiti;1423401098
TRAPANI;Sicilia;Exclusive Lounge Bar;1423293683
TRAPANI;Sicilia;Gelateria Gino;300709900
TRAPANI;Sicilia;Gelateria Terzo Cerchio;2018692784
TRAPANI;Sicilia;Isola Trovata;1423287542
TRAPANI;Sicilia;L'Etoile;1595011710
TRAPANI;Sicilia;Pasticceria e Gelateria Colicchia;1423289460
TRAPANI;Sicilia;Piccadilly;2597494939
TRAPANI;Sicilia;Rakija;1260883018
TRAPANI;Sicilia;Self Service Da Peppe;1423413819
TRAPANI;Sicilia;Svalutation Cafe;2807200701
VALDERICE;Sicilia;Bar Il Gabbiano;463677065
VALDERICE;Sicilia;Bar Jolly;463676612
BAGHERIA;Sicilia;;1871651937
BAGHERIA;Sicilia;;1879138948
BAGHERIA;Sicilia;American Bar;3635506176
BAGHERIA;Sicilia;Antica Pasticceria Don Gino;2018665270
BAGHERIA;Sicilia;bar Bocconcino;1876132819
BAGHERIA;Sicilia;Bar Carmelo;1871646800
BAGHERIA;Sicilia;Bar Cutò;1870125118
BAGHERIA;Sicilia;Bar dello Studente;3570338999
BAGHERIA;Sicilia;Bar Diva;1877418869
BAGHERIA;Sicilia;Bar Due Leoni;3992169166
BAGHERIA;Sicilia;Bar Eden;1879138983
BAGHERIA;Sicilia;Bar Ester;1871508164
BAGHERIA;Sicilia;bar Il Bacio;2018465595
BAGHERIA;Sicilia;Bar Jolly;1877636668
BAGHERIA;Sicilia;Bar Punta Aguglia;2450571803
BAGHERIA;Sicilia;Bar Sam;1871646803
BAGHERIA;Sicilia;Bar Sicilia;1870151105
BAGHERIA;Sicilia;Cafe Royal;3634511349
BAGHERIA;Sicilia;Caffè Dante;3577506717
BAGHERIA;Sicilia;Caffetteria Andrea;3609757695
BAGHERIA;Sicilia;Cristal Bar Molinaro;3992175573
BAGHERIA;Sicilia;Galioto cafè;3609724713
BAGHERIA;Sicilia;gelateria Anni Venti;2018453355
BAGHERIA;Sicilia;Gelato In;1876152825
BAGHERIA;Sicilia;Happy Yogurt;2450576741
BAGHERIA;Sicilia;Internet Cafe;1876044640
BAGHERIA;Sicilia;La Caravella;1870151106
BAGHERIA;Sicilia;New Oasi;3623055172
BAGHERIA;Sicilia;Orient Express;1875820590
BAGHERIA;Sicilia;Pampero;3992030596
BALESTRATE;Sicilia;;3740332531
BALESTRATE;Sicilia;Bacco's Risto Pub;3739031525
BALESTRATE;Sicilia;Baia Le Grotte;3740332730
BALESTRATE;Sicilia;Blue Sky;3739084526
BALESTRATE;Sicilia;Caffè del Golfo;3739087725
BALESTRATE;Sicilia;La Dolce Vita;3738866926
BALESTRATE;Sicilia;Nuovo Bar Paradise;3739084525
BOLOGNETTA;Sicilia;Adrian Bar;2408891811
BOLOGNETTA;Sicilia;Bar Spighe D'Oro;3149102828
BOLOGNETTA;Sicilia;La Delizia;2408893408
BOLOGNETTA;Sicilia;MARESCHI bar;3365699204
CACCAMO;Sicilia;;4003392471
CAMPOFELICE DI ROCCELLA;Sicilia;;1308191849
CAMPOFELICE DI ROCCELLA;Sicilia;;1308191859
CAMPOFELICE DI ROCCELLA;Sicilia;;1308191864
CAMPOFELICE DI ROCCELLA;Sicilia;Bar delle Rose;1308191867
CAMPOFELICE DI ROCCELLA;Sicilia;bar Energy;2942539331
CAMPOFELICE DI ROCCELLA;Sicilia;Biancopanna;2942539334
CAMPOFELICE DI ROCCELLA;Sicilia;Domus;2942539333
CAMPOFELICE DI ROCCELLA;Sicilia;Olimpic;2942539335
CARINI;Sicilia;Gelateria;3154077788
CARINI;Sicilia;Johnnie Walker;566966330
CASTELDACCIA;Sicilia;La Casetta Bianca;604993495
CASTELDACCIA;Sicilia;La Rotonda;604993508
CASTELLANA SICULA;Sicilia;Atmosfera;1903722048
CEFALU';Sicilia;;1989620863
CEFALU';Sicilia;;1992351167
CEFALU';Sicilia;;2461680060
CEFALU';Sicilia;;2461680169
CEFALU';Sicilia;;2461680641
CEFALU';Sicilia;;2461680955
CEFALU';Sicilia;;2461681149
CEFALU';Sicilia;;2463264799
CEFALU';Sicilia;;2498493745
CEFALU';Sicilia;;2574586308
